time,symbol,action,strategy_type,sub_variant,alloc,price,qty,reason,trade_id
2025-05-31T00:00:00.000Z,ETH,exit,trend,trend,1,2531.35,38.526,sma-break,retq22-0040
2025-06-04T00:00:00.000Z,ETH,enter,trend,strict6,1,2593.35,37.410000000000004,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0041
2025-06-06T00:00:00.000Z,ETH,exit,trend,trend,1,2414.02,37.410000000000004,risk-off,retq22-0041
2025-07-12T12:00:00.000Z,ETH,enter,trend,strict6,1,2963.39,30.285,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0042
2025-08-02T00:00:00.000Z,ETH,exit,trend,trend,1,3488.21,30.285,sma-break,retq22-0042
2025-08-09T00:00:00.000Z,ETH,enter,trend,strict6,1,4009.51,26.201,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0043
2025-08-18T12:00:00.000Z,ETH,exit,trend,trend,1,4274.36,26.201,risk-off,retq22-0043
2025-09-16T12:00:00.000Z,SOL,enter,trend,strict6,1,235.36,473.08,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0044
2025-09-22T12:00:00.000Z,SOL,exit,trend,trend,1,221.49,473.08,risk-off,retq22-0044
2025-10-03T00:00:00.000Z,SOL,enter,trend,strict6,1,234.74,443.61,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0045
2025-10-08T00:00:00.000Z,SOL,exit,trend,trend,1,219.98,443.61,sma-break,retq22-0045
2025-10-08T12:00:00.000Z,SOL,enter,trend,strict6,1,221.2,438.43,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0046
2025-10-10T00:00:00.000Z,SOL,exit,trend,trend,1,220.93,438.43,sma-break,retq22-0046
2026-01-04T12:00:00.000Z,SOL,enter,trend,strict6,1,134.39,716.4300000000001,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0047
2026-01-19T12:00:00.000Z,SOL,exit,trend,trend,1,134.12,716.4300000000001,sma-break,retq22-0047
2026-03-17T00:00:00.000Z,ETH,enter,trend,strict6,1,2352.97,40.591,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0048
2026-03-22T12:00:00.000Z,ETH,exit,trend,trend,1,2069.97,40.591,risk-off,retq22-0048
2026-04-08T00:00:00.000Z,ETH,enter,trend,strict6,1,2240.01,37.27,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0049
2026-04-18T00:00:00.000Z,ETH,exit,trend,trend,1,2429.61,37.27,end-of-test,retq22-0049
